4521	1.295384615	1.295384615	1.4	1.4	1.246153846	1.295384615	1.295384615	1.295384615	1.295384615	1.295384615	1.676923077	1.295384615
4522	1.27076923	1.27076923	1.368	1.44	1.283076923	1.27076923	1.27076923	1.27076923	1.27076923	1.27076923	1.836923077	1.27076923
4523	1.20923077	1.20923077	1.416	1.48	1.233846154	1.20923077	1.20923077	1.20923077	1.20923077	1.20923077	1.836923077	1.20923077
4524	1.233846154	1.233846154	1.432	1.36	1.20923077	1.233846154	1.233846154	1.233846154	1.233846154	1.233846154	1.947692308	1.233846154
4525	1.221538462	1.221538462	1.467692308	1.27076923	1.258461538	1.221538462	1.221538462	1.221538462	1.221538462	1.221538462	1.984615385	1.221538462
4526	1.20923077	1.20923077	1.36923077	1.578461538	1.258461538	1.20923077	1.20923077	1.20923077	1.20923077	1.20923077	1.984615385	1.20923077
4527	1.246153846	1.246153846	1.356923077	2.32923077	1.233846154	1.246153846	1.246153846	1.246153846	1.246153846	1.246153846	1.923076923	1.246153846
4528	1.27076923	1.27076923	1.32	4.138461538	1.233846154	1.27076923	1.27076923	1.27076923	1.27076923	1.27076923	1.861538462	1.27076923
4529	1.27076923	1.27076923	1.332307692	4.741538462	1.20923077	1.27076923	1.27076923	1.27076923	1.27076923	1.27076923	1.750769231	1.27076923
4530	1.295384615	1.295384615	1.258461538	4.323076923	1.246153846	1.295384615	1.295384615	1.295384615	1.295384615	1.295384615	1.615384615	1.295384615
4531	1.307692308	1.307692308	1.344615385	2.895384615	1.27076923	1.307692308	1.307692308	1.307692308	1.307692308	1.307692308	1.504615385	1.307692308
4532	1.27076923	1.27076923	1.307692308	1.356923077	1.27076923	1.27076923	1.27076923	1.27076923	1.27076923	1.27076923	1.418461538	1.27076923
4533	1.32	1.32	1.307692308	1.258461538	1.295384615	1.32	1.32	1.32	1.32	1.32	1.369230769	1.32
4534	1.295384615	1.295384615	1.295384615	1.418461538	1.307692308	1.295384615	1.295384615	1.295384615	1.295384615	1.295384615	1.418461538	1.295384615
4535	1.32	1.32	1.27076923	1.455384615	1.27076923	1.32	1.32	1.32	1.32	1.32	1.344615385	1.32
4536	1.283076923	1.283076923	1.233846154	1.52	1.32	1.283076923	1.368	1.283076923	1.283076923	1.283076923	1.344615385	1.283076923
4537	1.283076923	1.283076923	1.258461538	1.66464	1.295384615	1.283076923	1.368	1.283076923	1.283076923	1.283076923	1.32	1.283076923
4538	1.246153846	1.246153846	1.258461538	1.76	1.32	1.246153846	1.368	1.246153846	1.246153846	1.246153846	1.369230769	1.246153846
4539	1.283076923	1.283076923	1.246153846	1.76	1.283076923	1.283076923	1.368	1.283076923	1.283076923	1.283076923	1.307692308	1.283076923
4540	1.233846154	1.233846154	1.307692308	1.27076923	1.283076923	1.233846154	1.368	1.233846154	1.233846154	1.233846154	1.393846154	1.233846154
4541	1.20923077	1.20923077	1.295384615	1.258461538	1.246153846	1.20923077	1.368	1.20923077	1.20923077	1.20923077	1.356923077	1.20923077
4542	1.258461538	1.258461538	1.283076923	1.295384615	1.283076923	1.258461538	1.368	1.258461538	1.258461538	1.258461538	1.381538462	1.258461538
4543	1.258461538	1.258461538	1.295384615	1.307692308	1.233846154	1.258461538	1.368	1.258461538	1.258461538	1.258461538	1.381538462	1.258461538
4544	1.233846154	1.233846154	1.295384615	1.283076923	1.233846154	1.233846154	1.368	1.233846154	1.233846154	1.233846154	1.381538462	1.233846154
4545	1.233846154	1.233846154	1.32	1.283076923	1.233846154	1.233846154	1.368	1.233846154	1.233846154	1.233846154	1.393846154	1.233846154
4546	1.356923077	1.283076923	1.32	1.4	1.283076923	1.368	1.368	1.356923077	1.283076923	1.283076923	1.418461538	1.356923077
4547	1.32	1.4	1.283076923	1.44	1.4	1.368	1.368	1.32	1.4	1.4	1.406153846	1.32
4548	1.332307692	1.44	1.4	1.48	1.44	1.384	1.384	1.332307692	1.44	1.44	1.381538462	1.332307692
4549	1.258461538	1.48	1.44	1.36	1.48	1.4	1.4	1.258461538	1.48	1.48	1.369230769	1.258461538
4550	1.344615385	1.36	1.48	1.27076923	1.36	1.44	1.36	1.344615385	1.36	1.36	1.344615385	1.344615385
4551	1.307692308	1.27076923	1.36	1.578461538	1.27076923	1.48	1.216	1.307692308	1.27076923	1.27076923	1.32	1.307692308
4552	1.307692308	1.578461538	1.27076923	2.32923077	1.578461538	1.578461538	1.2	1.307692308	1.578461538	1.32	1.393846154	1.307692308
4553	1.295384615	2.32923077	1.578461538	4.138461538	2.32923077	2.32923077	1.24	1.295384615	2.32923077	1.307692308	1.307692308	1.295384615
4554	1.27076923	4.138461538	2.32923077	4.741538462	4.138461538	4.138461538	4.138461538	1.27076923	2.52	1.406153846	1.369230769	1.27076923
4555	1.233846154	4.741538462	4.138461538	4.323076923	4.741538462	4.741538462	4.741538462	1.233846154	2.68	1.36923077	1.332307692	1.233846154
4556	1.258461538	4.323076923	4.741538462	2.895384615	4.323076923	4.323076923	4.323076923	1.258461538	2.6	1.418461538	1.369230769	1.258461538
4557	1.258461538	2.895384615	4.323076923	1.356923077	2.895384615	2.895384615	2.895384615	1.258461538	2.895384615	1.221538462	1.332307692	1.258461538
4558	1.246153846	1.356923077	2.895384615	1.258461538	1.356923077	1.356923077	1.356923077	1.246153846	1.356923077	1.246153846	1.381538462	1.246153846
4559	1.307692308	1.258461538	1.356923077	1.418461538	1.258461538	1.258461538	1.258461538	1.307692308	1.258461538	1.27076923	1.356923077	1.307692308
4560	1.295384615	1.32	1.258461538	1.455384615	1.418461538	1.32	1.32	1.295384615	1.32	1.258461538	1.381538462	1.295384615
4561	1.283076923	1.332307692	1.418461538	1.52	1.36923077	1.332307692	1.332307692	1.283076923	1.332307692	1.221538462	1.393846154	1.283076923
4562	1.295384615	1.32	1.455384615	1.66464	1.36923077	1.32	1.32	1.295384615	1.32	1.246153846	1.381538462	1.295384615
4563	1.295384615	1.283076923	1.52	1.76	1.36923077	1.283076923	1.283076923	1.295384615	1.283076923	1.27076923	1.406153846	1.295384615
4564	1.32	1.258461538	1.66464	1.76	1.356923077	1.258461538	1.258461538	1.32	1.258461538	1.258461538	1.406153846	1.32
4565	1.32	1.246153846	1.696	1.27076923	1.32	1.246153846	1.246153846	1.32	1.246153846	1.295384615	1.393846154	1.32
4566	1.344615385	1.221538462	1.76	1.258461538	1.332307692	1.221538462	1.221538462	1.344615385	1.221538462	1.307692308	1.369230769	1.344615385
4567	1.307692308	1.246153846	1.72	1.295384615	1.258461538	1.246153846	1.246153846	1.307692308	1.246153846	1.32	1.369230769	1.307692308
4568	1.356923077	1.27076923	1.664615385	1.307692308	1.344615385	1.27076923	1.27076923	1.356923077	1.27076923	1.307692308	1.332307692	1.356923077
4569	1.332307692	1.258461538	1.48	1.283076923	1.307692308	1.258461538	1.258461538	1.332307692	1.258461538	1.406153846	1.344615385	1.332307692
4570	1.332307692	1.295384615	1.4	1.283076923	1.307692308	1.295384615	1.295384615	1.332307692	1.295384615	1.36923077	1.369230769	1.332307692
4571	1.32	1.307692308	1.36	1.4	1.295384615	1.307692308	1.307692308	1.32	1.307692308	1.418461538	1.332307692	1.32
4572	1.307692308	1.32	1.4	1.44	1.27076923	1.32	1.32	1.307692308	1.32	1.418461538	1.356923077	1.307692308
4573	1.27076923	1.307692308	1.368	1.48	1.233846154	1.307692308	1.307692308	1.27076923	1.307692308	1.455384615	1.344615385	1.27076923
4574	1.295384615	1.406153846	1.416	1.36	1.258461538	1.406153846	1.406153846	1.295384615	1.406153846	1.48	1.32	1.295384615
4575	1.27076923	1.36923077	1.432	1.27076923	1.258461538	1.36923077	1.36923077	1.27076923	1.36923077	1.496	1.344615385	1.27076923
4576	1.20923077	1.418461538	1.467692308	1.578461538	1.246153846	1.418461538	1.418461538	1.20923077	1.418461538	1.481846154	1.356923077	1.20923077
4577	1.233846154	1.418461538	1.36923077	2.32923077	1.307692308	1.418461538	1.418461538	1.233846154	1.418461538	1.356923077	1.381538462	1.233846154
4578	1.221538462	1.455384615	1.356923077	4.138461538	1.295384615	1.455384615	1.455384615	1.221538462	1.455384615	1.4	1.369230769	1.221538462
4579	1.20923077	1.48	1.32	4.741538462	1.283076923	1.48	1.48	1.20923077	1.48	1.356923077	1.270769231	1.20923077
4580	1.246153846	1.566153846	1.332307692	4.323076923	1.295384615	1.566153846	1.566153846	1.246153846	1.566153846	1.356923077	1.295384615	1.246153846
4581	1.27076923	1.553846154	1.258461538	2.895384615	1.344615385	1.553846154	1.553846154	1.27076923	1.553846154	1.258461538	1.775384615	1.27076923
4582	1.27076923	1.615384615	1.344615385	1.356923077	1.307692308	1.615384615	1.615384615	1.27076923	1.615384615	1.32	2.501538462	1.27076923
4583	1.295384615	1.627692308	1.307692308	1.258461538	1.307692308	1.627692308	1.627692308	1.295384615	1.627692308	1.448	3.658461538	1.295384615
4584	1.307692308	1.664615385	1.307692308	1.418461538	1.295384615	1.664615385	1.664615385	1.307692308	1.664615385	1.307692308	4.310769231	1.307692308
4585	1.27076923	1.88	1.295384615	1.455384615	1.27076923	1.88	1.88	1.27076923	1.88	1.295384615	4.138461538	1.27076923
4586	1.32	1.92	1.27076923	1.52	1.233846154	1.92	1.92	1.32	1.92	1.27076923	2.28	1.32
4587	1.295384615	1.96	1.233846154	1.66464	1.258461538	1.96	1.96	1.295384615	1.96	1.233846154	1.332307692	1.295384615
4588	1.32	1.976	1.258461538	1.76	1.258461538	1.976	1.976	1.32	1.976	1.258461538	1.233846154	1.32
4589	1.283076923	1.92	1.258461538	1.76	1.246153846	1.92	1.92	1.283076923	1.92	1.258461538	1.295384615	1.283076923
4590	1.283076923	1.88	1.246153846	1.27076923	1.307692308	1.88	1.88	1.283076923	1.88	1.246153846	1.369230769	1.283076923
4591	1.246153846	1.64	1.307692308	1.258461538	1.295384615	1.64	1.64	1.246153846	1.64	1.307692308	1.356923077	1.246153846
4592	1.283076923	1.467692308	1.295384615	1.295384615	1.283076923	1.467692308	1.467692308	1.283076923	1.467692308	1.295384615	1.356923077	1.283076923
4593	1.233846154	1.36923077	1.283076923	1.307692308	1.295384615	1.36923077	1.36923077	1.233846154	1.36923077	1.36923077	1.332307692	1.233846154
4594	1.20923077	1.356923077	1.295384615	1.283076923	1.295384615	1.356923077	1.356923077	1.20923077	1.356923077	1.356923077	1.344615385	1.20923077
4595	1.258461538	1.32	1.295384615	1.283076923	1.32	1.32	1.32	1.258461538	1.32	1.32	1.307692308	1.258461538
4596	1.258461538	1.332307692	1.32	1.4	1.32	1.332307692	1.332307692	1.258461538	1.332307692	1.332307692	1.332307692	1.258461538
4597	1.233846154	1.258461538	1.32	1.44	1.344615385	1.258461538	1.258461538	1.233846154	1.258461538	1.258461538	1.295384615	1.233846154
4598	1.233846154	1.344615385	1.283076923	1.48	1.307692308	1.344615385	1.344615385	1.233846154	1.344615385	1.344615385	1.307692308	1.233846154
4599	1.356923077	1.307692308	1.4	1.36	1.356923077	1.307692308	1.307692308	1.356923077	1.307692308	1.307692308	1.307692308	1.356923077
4600	1.32	1.307692308	1.44	1.27076923	1.332307692	1.307692308	1.307692308	1.32	1.307692308	1.307692308	1.344615385	1.32
4601	1.332307692	1.295384615	1.48	1.578461538	1.332307692	1.295384615	1.295384615	1.332307692	1.295384615	1.295384615	1.32	1.332307692
4602	1.258461538	1.27076923	1.36	2.32923077	1.32	1.27076923	1.27076923	1.258461538	1.27076923	1.27076923	1.332307692	1.258461538
4603	1.344615385	1.233846154	1.27076923	4.138461538	1.307692308	1.233846154	1.233846154	1.344615385	1.233846154	1.233846154	1.332307692	1.344615385
4604	1.307692308	1.258461538	1.578461538	4.741538462	1.27076923	1.258461538	1.258461538	1.307692308	1.258461538	1.258461538	1.332307692	1.307692308
4605	1.307692308	1.258461538	2.32923077	4.323076923	1.295384615	1.258461538	1.258461538	1.307692308	1.258461538	1.258461538	1.32	1.307692308
4606	1.295384615	1.246153846	4.138461538	2.895384615	1.27076923	1.246153846	1.246153846	1.295384615	1.246153846	1.246153846	1.418461538	1.295384615
4607	1.27076923	1.307692308	4.741538462	1.356923077	1.20923077	1.307692308	1.307692308	1.27076923	1.307692308	1.307692308	1.406153846	1.27076923
4608	1.233846154	1.295384615	4.323076923	1.258461538	1.233846154	1.295384615	1.295384615	1.233846154	1.295384615	1.295384615	1.455384615	1.233846154
4609	1.258461538	1.283076923	2.895384615	1.418461538	1.221538462	1.283076923	1.283076923	1.258461538	1.283076923	1.283076923	1.48	1.258461538
4610	1.258461538	1.295384615	1.356923077	1.455384615	1.20923077	1.295384615	1.295384615	1.258461538	1.295384615	1.295384615	1.504615385	1.258461538
4611	1.246153846	1.295384615	1.258461538	1.52	1.246153846	1.295384615	1.295384615	1.246153846	1.295384615	1.295384615	1.529230769	1.246153846
4612	1.307692308	1.32	1.418461538	1.66464	1.27076923	1.32	1.32	1.307692308	1.32	1.32	1.627692308	1.307692308
4613	1.295384615	1.32	1.455384615	1.76	1.27076923	1.32	1.32	1.295384615	1.32	1.32	1.689230769	1.295384615
4614	1.283076923	1.344615385	1.52	1.76	1.295384615	1.344615385	1.344615385	1.283076923	1.344615385	1.344615385	1.750769231	1.283076923
4615	1.295384615	1.307692308	1.66464	1.27076923	1.307692308	1.307692308	1.307692308	1.295384615	1.307692308	1.307692308	1.836923077	1.295384615
4616	1.295384615	1.356923077	1.696	1.258461538	1.27076923	1.356923077	1.356923077	1.295384615	1.356923077	1.356923077	1.910769231	1.295384615
4617	1.32	1.332307692	1.76	1.295384615	1.32	1.332307692	1.332307692	1.32	1.332307692	1.332307692	1.910769231	1.32
4618	1.32	1.332307692	1.72	1.307692308	1.295384615	1.332307692	1.332307692	1.32	1.332307692	1.332307692	1.947692308	1.32
4619	1.344615385	1.32	1.664615385	1.283076923	1.32	1.32	1.32	1.344615385	1.32	1.32	1.861538462	1.344615385
4620	1.307692308	1.307692308	1.48	1.283076923	1.283076923	1.307692308	1.307692308	1.307692308	1.307692308	1.307692308	1.763076923	1.307692308
4621	1.356923077	1.27076923	1.4	1.4	1.283076923	1.27076923	1.27076923	1.356923077	1.27076923	1.27076923	1.676923077	1.356923077
4622	1.332307692	1.295384615	1.36	1.44	1.246153846	1.295384615	1.295384615	1.332307692	1.295384615	1.295384615	1.566153846	1.332307692
4623	1.332307692	1.27076923	1.4	1.48	1.283076923	1.27076923	1.27076923	1.332307692	1.27076923	1.27076923	1.516923077	1.332307692
4624	1.32	1.20923077	1.368	1.36	1.233846154	1.20923077	1.20923077	1.32	1.20923077	1.20923077	1.443076923	1.32
4625	1.307692308	1.233846154	1.416	1.27076923	1.20923077	1.233846154	1.233846154	1.307692308	1.233846154	1.233846154	1.48	1.307692308
4626	1.27076923	1.221538462	1.432	1.578461538	1.258461538	1.221538462	1.221538462	1.27076923	1.221538462	1.221538462	1.393846154	1.27076923
4627	1.295384615	1.20923077	1.467692308	2.32923077	1.258461538	1.20923077	1.20923077	1.295384615	1.20923077	1.20923077	1.406153846	1.295384615
4628	1.27076923	1.246153846	1.36923077	4.138461538	1.233846154	1.246153846	1.246153846	1.27076923	1.246153846	1.246153846	1.381538462	1.27076923
4629	1.20923077	1.27076923	1.356923077	4.741538462	1.233846154	1.27076923	1.27076923	1.20923077	1.27076923	1.27076923	1.356923077	1.20923077
4630	1.233846154	1.27076923	1.32	4.323076923	1.20923077	1.27076923	1.27076923	1.233846154	1.27076923	1.27076923	1.32	1.233846154
4631	1.221538462	1.295384615	1.332307692	2.895384615	1.246153846	1.295384615	1.295384615	1.221538462	1.295384615	1.295384615	1.344615385	1.221538462
4632	1.20923077	1.307692308	1.258461538	1.356923077	1.27076923	1.307692308	1.307692308	1.20923077	1.307692308	1.307692308	1.332307692	1.20923077
4633	1.246153846	1.27076923	1.344615385	1.258461538	1.27076923	1.27076923	1.27076923	1.246153846	1.27076923	1.27076923	1.344615385	1.246153846
4634	1.27076923	1.32	1.307692308	1.418461538	1.295384615	1.32	1.32	1.27076923	1.32	1.32	1.356923077	1.27076923
4635	1.27076923	1.295384615	1.307692308	1.455384615	1.307692308	1.295384615	1.295384615	1.27076923	1.295384615	1.295384615	1.381538462	1.27076923
4636	1.295384615	1.32	1.295384615	1.52	1.27076923	1.32	1.32	1.295384615	1.32	1.32	1.356923077	1.295384615
4637	1.307692308	1.283076923	1.27076923	1.66464	1.32	1.283076923	1.283076923	1.307692308	1.283076923	1.283076923	1.406153846	1.307692308
4638	1.27076923	1.283076923	1.233846154	1.76	1.295384615	1.283076923	1.283076923	1.27076923	1.283076923	1.283076923	1.467692308	1.27076923
4639	1.32	1.246153846	1.258461538	1.76	1.32	1.246153846	1.246153846	1.32	1.246153846	1.246153846	1.443076923	1.32
4640	1.295384615	1.283076923	1.258461538	1.27076923	1.283076923	1.283076923	1.283076923	1.295384615	1.283076923	1.283076923	1.455384615	1.295384615
4641	1.32	1.233846154	1.246153846	1.258461538	1.283076923	1.233846154	1.368	1.32	1.233846154	1.233846154	1.430769231	1.32
4642	1.283076923	1.20923077	1.307692308	1.295384615	1.246153846	1.20923077	1.368	1.283076923	1.20923077	1.20923077	1.418461538	1.283076923
4643	1.283076923	1.258461538	1.295384615	1.307692308	1.283076923	1.258461538	1.368	1.283076923	1.258461538	1.258461538	1.406153846	1.283076923
4644	1.246153846	1.258461538	1.283076923	1.283076923	1.233846154	1.258461538	1.368	1.246153846	1.258461538	1.258461538	1.443076923	1.246153846
4645	1.246153846	1.233846154	1.295384615	1.307692308	1.233846154	1.233846154	1.368	1.246153846	1.233846154	1.233846154	1.418461538	1.246153846
4646	1.283076923	1.283076923	1.283076923	1.283076923	1.283076923	1.368	1.368	1.283076923	1.283076923	1.356923077	1.393846154	1.283076923
4647	1.283076923	1.283076923	1.283076923	1.283076923	1.283076923	1.368	1.368	1.283076923	1.283076923	1.356923077	1.393846154	1.283076923
4648	1.4	1.4	1.4	1.4	1.4	1.368	1.368	1.4	1.4	1.258461538	1.406153846	1.4
4649	1.44	1.44	1.44	1.44	1.44	1.384	1.384	1.44	1.44	1.32	1.381538462	1.44
4650	1.48	1.48	1.48	1.48	1.48	1.4	1.4	1.48	1.48	1.332307692	1.406153846	1.48
4651	1.36	1.36	1.36	1.36	1.36	1.44	1.36	1.36	1.36	1.32	1.406153846	1.36
4652	1.27076923	1.27076923	1.27076923	1.27076923	1.27076923	1.48	1.216	1.27076923	1.27076923	1.283076923	1.381538462	1.27076923
4653	1.578461538	1.578461538	1.578461538	1.578461538	1.578461538	1.578461538	1.2	1.578461538	1.578461538	1.258461538	1.393846154	1.578461538
4654	2.32923077	2.32923077	2.32923077	2.32923077	2.32923077	2.32923077	1.24	2.32923077	2.32923077	1.246153846	1.393846154	2.32923077
4655	4.138461538	4.138461538	4.138461538	4.138461538	4.138461538	4.138461538	4.138461538	2.6	3.4	1.221538462	1.381538462	2.6
4656	4.741538462	4.741538462	4.741538462	4.741538462	4.741538462	4.741538462	4.741538462	2.68	3.48	1.246153846	1.393846154	2.68
4657	4.323076923	4.323076923	4.323076923	4.323076923	4.323076923	4.323076923	4.323076923	2.6	3.4	1.27076923	1.430769231	2.6
4658	2.895384615	2.895384615	2.895384615	2.895384615	2.895384615	2.895384615	2.895384615	2.595384615	2.895384615	1.258461538	1.406153846	2.595384615
4659	1.356923077	1.356923077	1.356923077	1.356923077	1.356923077	1.356923077	1.356923077	1.356923077	1.356923077	1.295384615	1.406153846	1.356923077
4660	1.258461538	1.258461538	1.258461538	1.258461538	1.258461538	1.258461538	1.258461538	1.258461538	1.258461538	1.307692308	1.393846154	1.258461538
4661	1.32	1.32	1.418461538	1.418461538	1.418461538	1.32	1.32	1.32	1.32	1.32	1.406153846	1.32
4662	1.332307692	1.332307692	1.455384615	1.455384615	1.36923077	1.332307692	1.332307692	1.332307692	1.332307692	1.307692308	1.381538462	1.332307692
4663	1.32	1.32	1.52	1.52	1.36923077	1.32	1.32	1.32	1.32	1.406153846	1.443076923	1.32
4664	1.283076923	1.283076923	1.66464	1.66464	1.36923077	1.283076923	1.283076923	1.283076923	1.283076923	1.36923077	1.406153846	1.283076923
4665	1.258461538	1.258461538	1.696	1.76	1.356923077	1.258461538	1.258461538	1.258461538	1.258461538	1.418461538	1.406153846	1.258461538
4666	1.246153846	1.246153846	1.76	1.76	1.32	1.246153846	1.246153846	1.246153846	1.246153846	1.418461538	1.418461538	1.246153846
4667	1.221538462	1.221538462	1.72	1.27076923	1.332307692	1.221538462	1.221538462	1.221538462	1.221538462	1.455384615	1.418461538	1.221538462
